4c73e8a169d2225cbb0368b07aed194c_7	124	96.33233642578125
4c73e8a169d2225cbb0368b07aed194c_7	131	96.32315063476562
4c73e8a169d2225cbb0368b07aed194c_7	176	96.3056869506836
4c73e8a169d2225cbb0368b07aed194c_9	451	97.10462188720703
4c73e8a169d2225cbb0368b07aed194c_9	457	97.04320526123047
4c73e8a169d2225cbb0368b07aed194c_9	544	97.04074096679688
4c73e8a169d2225cbb0368b07aed194c_9	191	96.92951202392578
4c73e8a169d2225cbb0368b07aed194c_9	194	96.90332794189453
4c73e8a169d2225cbb0368b07aed194c_9	265	96.68572235107422
4c73e8a169d2225cbb0368b07aed194c_9	268	96.63727569580078
4c73e8a169d2225cbb0368b07aed194c_9	290	96.58193969726562
4c73e8a169d2225cbb0368b07aed194c_9	294	96.52593231201172
4c73e8a169d2225cbb0368b07aed194c_9	449	96.51573181152344
4c73e8a169d2225cbb0368b07aed194c_11	191	98.73912811279297
4c73e8a169d2225cbb0368b07aed194c_11	194	98.70561218261719
4c73e8a169d2225cbb0368b07aed194c_11	129	97.64221954345703
4c73e8a169d2225cbb0368b07aed194c_11	451	97.60074615478516
4c73e8a169d2225cbb0368b07aed194c_11	136	97.5518569946289
4c73e8a169d2225cbb0368b07aed194c_11	457	97.52993774414062
4c73e8a169d2225cbb0368b07aed194c_11	198	97.30557250976562
4c73e8a169d2225cbb0368b07aed194c_11	205	97.26647186279297
4c73e8a169d2225cbb0368b07aed194c_11	497	97.18192291259766
4c73e8a169d2225cbb0368b07aed194c_11	290	97.00983428955078
57d7df4fed4df86db63c9c8b5e5d2fe1_1	353	87.26551818847656
57d7df4fed4df86db63c9c8b5e5d2fe1_1	372	87.04180908203125
57d7df4fed4df86db63c9c8b5e5d2fe1_1	160	86.3382797241211
57d7df4fed4df86db63c9c8b5e5d2fe1_1	155	86.27718353271484
57d7df4fed4df86db63c9c8b5e5d2fe1_1	509	85.75402069091797
57d7df4fed4df86db63c9c8b5e5d2fe1_1	490	85.64549255371094
57d7df4fed4df86db63c9c8b5e5d2fe1_1	100	85.50402069091797
57d7df4fed4df86db63c9c8b5e5d2fe1_1	96	85.45004272460938
57d7df4fed4df86db63c9c8b5e5d2fe1_1	1183	85.31968688964844
57d7df4fed4df86db63c9c8b5e5d2fe1_1	1688	85.15777587890625
57d7df4fed4df86db63c9c8b5e5d2fe1_4	502	95.0517349243164
57d7df4fed4df86db63c9c8b5e5d2fe1_4	505	94.1050033569336
57d7df4fed4df86db63c9c8b5e5d2fe1_4	96	94.05824279785156
57d7df4fed4df86db63c9c8b5e5d2fe1_4	100	94.00482940673828
57d7df4fed4df86db63c9c8b5e5d2fe1_4	504	93.85169219970703
57d7df4fed4df86db63c9c8b5e5d2fe1_4	541	93.84634399414062
57d7df4fed4df86db63c9c8b5e5d2fe1_4	494	93.62513732910156
57d7df4fed4df86db63c9c8b5e5d2fe1_4	491	93.44688415527344
57d7df4fed4df86db63c9c8b5e5d2fe1_4	507	93.31266021728516
57d7df4fed4df86db63c9c8b5e5d2fe1_4	125	93.241943359375
57d7df4fed4df86db63c9c8b5e5d2fe1_6	541	96.65272521972656
57d7df4fed4df86db63c9c8b5e5d2fe1_6	502	96.336181640625
57d7df4fed4df86db63c9c8b5e5d2fe1_6	499	94.89691925048828
57d7df4fed4df86db63c9c8b5e5d2fe1_6	96	94.86743927001953
57d7df4fed4df86db63c9c8b5e5d2fe1_6	500	94.82445526123047
57d7df4fed4df86db63c9c8b5e5d2fe1_6	100	94.79691314697266
57d7df4fed4df86db63c9c8b5e5d2fe1_6	494	94.78340911865234
57d7df4fed4df86db63c9c8b5e5d2fe1_6	288	94.60231018066406
57d7df4fed4df86db63c9c8b5e5d2fe1_6	292	94.58309936523438
57d7df4fed4df86db63c9c8b5e5d2fe1_6	507	94.33363342285156
57d7df4fed4df86db63c9c8b5e5d2fe1_8	541	95.7999496459961
57d7df4fed4df86db63c9c8b5e5d2fe1_8	502	94.42046356201172
57d7df4fed4df86db63c9c8b5e5d2fe1_8	288	93.99549865722656
57d7df4fed4df86db63c9c8b5e5d2fe1_8	292	93.95369720458984
57d7df4fed4df86db63c9c8b5e5d2fe1_8	499	93.84628295898438
57d7df4fed4df86db63c9c8b5e5d2fe1_8	500	93.4938735961914
57d7df4fed4df86db63c9c8b5e5d2fe1_8	494	93.3699951171875
57d7df4fed4df86db63c9c8b5e5d2fe1_8	168	93.14860534667969
57d7df4fed4df86db63c9c8b5e5d2fe1_8	178	93.0620346069336
57d7df4fed4df86db63c9c8b5e5d2fe1_8	96	92.91346740722656
57d7df4fed4df86db63c9c8b5e5d2fe1_10	541	97.44332885742188
57d7df4fed4df86db63c9c8b5e5d2fe1_10	502	95.31744384765625
57d7df4fed4df86db63c9c8b5e5d2fe1_10	499	95.27108001708984
57d7df4fed4df86db63c9c8b5e5d2fe1_10	168	94.93878173828125
57d7df4fed4df86db63c9c8b5e5d2fe1_10	178	94.87633514404297
57d7df4fed4df86db63c9c8b5e5d2fe1_10	125	94.79708099365234
57d7df4fed4df86db63c9c8b5e5d2fe1_10	489	94.73983764648438
57d7df4fed4df86db63c9c8b5e5d2fe1_10	132	94.73680877685547
57d7df4fed4df86db63c9c8b5e5d2fe1_10	500	94.70478820800781
57d7df4fed4df86db63c9c8b5e5d2fe1_10	494	94.49382019042969
57d7df4fed4df86db63c9c8b5e5d2fe1_12	541	97.27632904052734
57d7df4fed4df86db63c9c8b5e5d2fe1_12	544	96.16981506347656
57d7df4fed4df86db63c9c8b5e5d2fe1_12	499	95.19627380371094
57d7df4fed4df86db63c9c8b5e5d2fe1_12	157	94.86949920654297
57d7df4fed4df86db63c9c8b5e5d2fe1_12	162	94.76338195800781
57d7df4fed4df86db63c9c8b5e5d2fe1_12	266	94.74842834472656
57d7df4fed4df86db63c9c8b5e5d2fe1_12	489	94.72612762451172
57d7df4fed4df86db63c9c8b5e5d2fe1_12	125	94.70906829833984
57d7df4fed4df86db63c9c8b5e5d2fe1_12	269	94.68352508544922
57d7df4fed4df86db63c9c8b5e5d2fe1_12	488	94.66474914550781
57d7df4fed4df86db63c9c8b5e5d2fe1_14	544	96.91078186035156
57d7df4fed4df86db63c9c8b5e5d2fe1_14	541	96.1373519897461
57d7df4fed4df86db63c9c8b5e5d2fe1_14	191	95.02896118164062
57d7df4fed4df86db63c9c8b5e5d2fe1_14	194	94.96804809570312
57d7df4fed4df86db63c9c8b5e5d2fe1_14	157	94.95513153076172
57d7df4fed4df86db63c9c8b5e5d2fe1_14	167	94.92289733886719
57d7df4fed4df86db63c9c8b5e5d2fe1_14	162	94.851318359375
57d7df4fed4df86db63c9c8b5e5d2fe1_14	177	94.83122253417969
57d7df4fed4df86db63c9c8b5e5d2fe1_14	125	94.18335723876953
57d7df4fed4df86db63c9c8b5e5d2fe1_14	132	94.12805938720703
ddf2f47a6abd414113cc2ba80d2f52e8_1	403	83.16046142578125
ddf2f47a6abd414113cc2ba80d2f52e8_1	401	83.06902313232422
ddf2f47a6abd414113cc2ba80d2f52e8_1	3448	82.3281021118164
ddf2f47a6abd414113cc2ba80d2f52e8_1	457	82.19878387451172
ddf2f47a6abd414113cc2ba80d2f52e8_1	451	82.1068344116211
ddf2f47a6abd414113cc2ba80d2f52e8_1	182	82.10662841796875
ddf2f47a6abd414113cc2ba80d2f52e8_1	172	81.95010375976562
ddf2f47a6abd414113cc2ba80d2f52e8_1	507	81.88223266601562
ddf2f47a6abd414113cc2ba80d2f52e8_1	3422	81.72720336914062
ddf2f47a6abd414113cc2ba80d2f52e8_1	3519	81.71607971191406
ddf2f47a6abd414113cc2ba80d2f52e8_4	457	91.94541931152344
ddf2f47a6abd414113cc2ba80d2f52e8_4	451	91.89285278320312
ddf2f47a6abd414113cc2ba80d2f52e8_4	507	91.80557250976562
ddf2f47a6abd414113cc2ba80d2f52e8_4	403	91.20362091064453
ddf2f47a6abd414113cc2ba80d2f52e8_4	401	91.15367889404297
ddf2f47a6abd414113cc2ba80d2f52e8_4	205	90.41716003417969
ddf2f47a6abd414113cc2ba80d2f52e8_4	198	90.34429931640625
ddf2f47a6abd414113cc2ba80d2f52e8_4	494	90.32111358642578
ddf2f47a6abd414113cc2ba80d2f52e8_4	176	90.29972839355469
ddf2f47a6abd414113cc2ba80d2f52e8_4	166	90.17539978027344
ddf2f47a6abd414113cc2ba80d2f52e8_6	451	95.91142272949219
ddf2f47a6abd414113cc2ba80d2f52e8_6	457	95.90293884277344
ddf2f47a6abd414113cc2ba80d2f52e8_6	205	95.18787384033203
ddf2f47a6abd414113cc2ba80d2f52e8_6	198	95.15721893310547
ddf2f47a6abd414113cc2ba80d2f52e8_6	403	94.2331314086914
ddf2f47a6abd414113cc2ba80d2f52e8_6	401	94.22049713134766
ddf2f47a6abd414113cc2ba80d2f52e8_6	177	94.04005432128906
ddf2f47a6abd414113cc2ba80d2f52e8_6	167	94.0240478515625
ddf2f47a6abd414113cc2ba80d2f52e8_6	194	93.96923828125
ddf2f47a6abd414113cc2ba80d2f52e8_6	191	93.94893646240234
ddf2f47a6abd414113cc2ba80d2f52e8_8	457	96.53697967529297
ddf2f47a6abd414113cc2ba80d2f52e8_8	451	96.51895904541016
ddf2f47a6abd414113cc2ba80d2f52e8_8	177	95.78255462646484
ddf2f47a6abd414113cc2ba80d2f52e8_8	205	95.74102783203125
ddf2f47a6abd414113cc2ba80d2f52e8_8	167	95.69669342041016
ddf2f47a6abd414113cc2ba80d2f52e8_8	198	95.67073059082031
ddf2f47a6abd414113cc2ba80d2f52e8_8	176	95.24880981445312
ddf2f47a6abd414113cc2ba80d2f52e8_8	453	95.22137451171875
ddf2f47a6abd414113cc2ba80d2f52e8_8	459	95.2193374633789
ddf2f47a6abd414113cc2ba80d2f52e8_8	166	95.13762664794922
ddf2f47a6abd414113cc2ba80d2f52e8_10	177	97.8823471069336
ddf2f47a6abd414113cc2ba80d2f52e8_10	167	97.83145904541016
ddf2f47a6abd414113cc2ba80d2f52e8_10	453	97.44014739990234
ddf2f47a6abd414113cc2ba80d2f52e8_10	459	97.41696166992188
ddf2f47a6abd414113cc2ba80d2f52e8_10	205	97.23815155029297
ddf2f47a6abd414113cc2ba80d2f52e8_10	198	97.20572662353516
ddf2f47a6abd414113cc2ba80d2f52e8_10	209	97.19789123535156
ddf2f47a6abd414113cc2ba80d2f52e8_10	202	97.18054962158203
ddf2f47a6abd414113cc2ba80d2f52e8_10	413	96.87042999267578
ddf2f47a6abd414113cc2ba80d2f52e8_10	425	96.85818481445312
ddf2f47a6abd414113cc2ba80d2f52e8_12	453	98.5299072265625
ddf2f47a6abd414113cc2ba80d2f52e8_12	459	98.50997161865234
ddf2f47a6abd414113cc2ba80d2f52e8_12	177	98.39476013183594
ddf2f47a6abd414113cc2ba80d2f52e8_12	167	98.29241180419922
ddf2f47a6abd414113cc2ba80d2f52e8_12	209	98.08824920654297
ddf2f47a6abd414113cc2ba80d2f52e8_12	202	98.06218719482422
ddf2f47a6abd414113cc2ba80d2f52e8_12	205	97.76202392578125
ddf2f47a6abd414113cc2ba80d2f52e8_12	198	97.71586608886719
ddf2f47a6abd414113cc2ba80d2f52e8_12	451	97.35578155517578
ddf2f47a6abd414113cc2ba80d2f52e8_12	457	97.35489654541016
ddf2f47a6abd414113cc2ba80d2f52e8_14	209	98.75627899169922
ddf2f47a6abd414113cc2ba80d2f52e8_14	202	98.7206039428711
ddf2f47a6abd414113cc2ba80d2f52e8_14	453	98.16195678710938
ddf2f47a6abd414113cc2ba80d2f52e8_14	459	98.14563751220703
ddf2f47a6abd414113cc2ba80d2f52e8_14	177	98.09500122070312
ddf2f47a6abd414113cc2ba80d2f52e8_14	167	97.99791717529297
ddf2f47a6abd414113cc2ba80d2f52e8_14	428	97.73368835449219
ddf2f47a6abd414113cc2ba80d2f52e8_14	205	97.69474029541016
ddf2f47a6abd414113cc2ba80d2f52e8_14	416	97.6644515991211
ddf2f47a6abd414113cc2ba80d2f52e8_14	198	97.63426971435547
fe4f92c3e65dba403ef4251dbb885357_1	356	84.44560241699219
fe4f92c3e65dba403ef4251dbb885357_1	300	84.29930877685547
fe4f92c3e65dba403ef4251dbb885357_1	375	84.29441833496094
fe4f92c3e65dba403ef4251dbb885357_1	357	84.11328887939453
fe4f92c3e65dba403ef4251dbb885357_1	16	83.98038482666016
fe4f92c3e65dba403ef4251dbb885357_1	296	83.96126556396484
fe4f92c3e65dba403ef4251dbb885357_1	105	83.93291473388672
fe4f92c3e65dba403ef4251dbb885357_1	376	83.88719177246094
fe4f92c3e65dba403ef4251dbb885357_1	301	83.8568344116211
fe4f92c3e65dba403ef4251dbb885357_1	108	83.81678771972656
fe4f92c3e65dba403ef4251dbb885357_3	16	96.64016723632812
fe4f92c3e65dba403ef4251dbb885357_3	73	96.20753479003906
fe4f92c3e65dba403ef4251dbb885357_3	84	96.03756713867188
fe4f92c3e65dba403ef4251dbb885357_3	23	95.67040252685547
fe4f92c3e65dba403ef4251dbb885357_3	17	95.13987731933594
fe4f92c3e65dba403ef4251dbb885357_3	24	94.8411636352539
fe4f92c3e65dba403ef4251dbb885357_3	22	94.68425750732422
fe4f92c3e65dba403ef4251dbb885357_3	74	94.55305480957031
fe4f92c3e65dba403ef4251dbb885357_3	29	94.44036865234375
fe4f92c3e65dba403ef4251dbb885357_3	85	94.22603607177734
fe4f92c3e65dba403ef4251dbb885357_5	16	97.81501770019531
fe4f92c3e65dba403ef4251dbb885357_5	23	97.23513793945312
fe4f92c3e65dba403ef4251dbb885357_5	73	97.12397766113281
fe4f92c3e65dba403ef4251dbb885357_5	84	97.07951354980469
fe4f92c3e65dba403ef4251dbb885357_5	105	96.32530975341797
fe4f92c3e65dba403ef4251dbb885357_5	108	96.24857330322266
fe4f92c3e65dba403ef4251dbb885357_5	74	95.99040985107422
fe4f92c3e65dba403ef4251dbb885357_5	85	95.9494857788086
fe4f92c3e65dba403ef4251dbb885357_5	71	95.63341522216797
fe4f92c3e65dba403ef4251dbb885357_5	17	95.59290313720703
fe4f92c3e65dba403ef4251dbb885357_7	413	95.36631774902344
fe4f92c3e65dba403ef4251dbb885357_7	78	95.3372573852539
fe4f92c3e65dba403ef4251dbb885357_7	425	95.3310546875
fe4f92c3e65dba403ef4251dbb885357_7	80	95.31031036376953
fe4f92c3e65dba403ef4251dbb885357_7	422	95.24718475341797
fe4f92c3e65dba403ef4251dbb885357_7	91	95.22484588623047
fe4f92c3e65dba403ef4251dbb885357_7	89	95.22270965576172
fe4f92c3e65dba403ef4251dbb885357_7	434	95.16133880615234
fe4f92c3e65dba403ef4251dbb885357_7	16	94.8061752319336
fe4f92c3e65dba403ef4251dbb885357_7	72	94.77064514160156
fe4f92c3e65dba403ef4251dbb885357_9	78	98.00633239746094
fe4f92c3e65dba403ef4251dbb885357_9	89	97.93480682373047
fe4f92c3e65dba403ef4251dbb885357_9	44	96.88599395751953
fe4f92c3e65dba403ef4251dbb885357_9	582	96.74076080322266
fe4f92c3e65dba403ef4251dbb885357_9	57	96.32129669189453
fe4f92c3e65dba403ef4251dbb885357_9	61	96.1187515258789
fe4f92c3e65dba403ef4251dbb885357_9	32	96.10415649414062
fe4f92c3e65dba403ef4251dbb885357_9	572	96.00341796875
fe4f92c3e65dba403ef4251dbb885357_9	68	95.99501037597656
fe4f92c3e65dba403ef4251dbb885357_9	48	95.89154815673828
fe4f92c3e65dba403ef4251dbb885357_11	44	97.70718383789062
fe4f92c3e65dba403ef4251dbb885357_11	582	97.50211334228516
fe4f92c3e65dba403ef4251dbb885357_11	78	97.25828552246094
fe4f92c3e65dba403ef4251dbb885357_11	68	97.23954772949219
fe4f92c3e65dba403ef4251dbb885357_11	89	97.2049789428711
fe4f92c3e65dba403ef4251dbb885357_11	62	97.08497619628906
fe4f92c3e65dba403ef4251dbb885357_11	572	96.99054718017578
fe4f92c3e65dba403ef4251dbb885357_11	570	96.90916442871094
fe4f92c3e65dba403ef4251dbb885357_11	36	96.85575103759766
fe4f92c3e65dba403ef4251dbb885357_11	33	96.76753997802734
fe4f92c3e65dba403ef4251dbb885357_13	68	98.85301208496094
fe4f92c3e65dba403ef4251dbb885357_13	44	98.81051635742188
fe4f92c3e65dba403ef4251dbb885357_13	582	98.6276626586914
fe4f92c3e65dba403ef4251dbb885357_13	48	98.08126068115234
fe4f92c3e65dba403ef4251dbb885357_13	584	97.97599792480469
fe4f92c3e65dba403ef4251dbb885357_13	572	97.69144439697266
fe4f92c3e65dba403ef4251dbb885357_13	570	97.6420669555664
fe4f92c3e65dba403ef4251dbb885357_13	62	97.58744812011719
fe4f92c3e65dba403ef4251dbb885357_13	36	97.57756042480469
fe4f92c3e65dba403ef4251dbb885357_13	31	97.45918273925781
95eff78754f9539188bd5c4ee063570b_1	74	94.4668197631836
95eff78754f9539188bd5c4ee063570b_1	85	94.10517883300781
95eff78754f9539188bd5c4ee063570b_1	273	93.97018432617188
95eff78754f9539188bd5c4ee063570b_1	73	93.84393310546875
95eff78754f9539188bd5c4ee063570b_1	281	93.83424377441406
95eff78754f9539188bd5c4ee063570b_1	84	93.66989135742188
95eff78754f9539188bd5c4ee063570b_1	370	93.54267120361328
95eff78754f9539188bd5c4ee063570b_1	16	93.41172790527344
95eff78754f9539188bd5c4ee063570b_1	461	93.27465057373047
95eff78754f9539188bd5c4ee063570b_1	389	93.19573211669922
95eff78754f9539188bd5c4ee063570b_3	461	98.6382827758789
95eff78754f9539188bd5c4ee063570b_3	16	98.34506225585938
95eff78754f9539188bd5c4ee063570b_3	370	97.94245147705078
95eff78754f9539188bd5c4ee063570b_3	273	97.91804504394531
95eff78754f9539188bd5c4ee063570b_3	281	97.80607604980469
95eff78754f9539188bd5c4ee063570b_3	23	97.77336883544922
95eff78754f9539188bd5c4ee063570b_3	74	97.72425842285156
95eff78754f9539188bd5c4ee063570b_3	389	97.66863250732422
95eff78754f9539188bd5c4ee063570b_3	85	97.4172134399414
95eff78754f9539188bd5c4ee063570b_3	73	97.41496276855469
95eff78754f9539188bd5c4ee063570b_5	273	105.91024017333984
95eff78754f9539188bd5c4ee063570b_5	281	105.73515319824219
95eff78754f9539188bd5c4ee063570b_5	74	104.82145690917969
95eff78754f9539188bd5c4ee063570b_5	85	104.54763793945312
95eff78754f9539188bd5c4ee063570b_5	370	104.30030059814453
95eff78754f9539188bd5c4ee063570b_5	17	104.12364196777344
95eff78754f9539188bd5c4ee063570b_5	389	104.01628875732422
95eff78754f9539188bd5c4ee063570b_5	24	103.81047058105469
95eff78754f9539188bd5c4ee063570b_5	462	103.70160675048828
95eff78754f9539188bd5c4ee063570b_5	464	103.61144256591797
95eff78754f9539188bd5c4ee063570b_10	273	102.51872253417969
95eff78754f9539188bd5c4ee063570b_10	281	102.33079528808594
95eff78754f9539188bd5c4ee063570b_10	17	102.29876708984375
95eff78754f9539188bd5c4ee063570b_10	24	101.97440338134766
95eff78754f9539188bd5c4ee063570b_10	74	101.8922119140625
95eff78754f9539188bd5c4ee063570b_10	85	101.59972381591797
95eff78754f9539188bd5c4ee063570b_10	462	101.5062026977539
95eff78754f9539188bd5c4ee063570b_10	464	101.40272521972656
95eff78754f9539188bd5c4ee063570b_10	370	101.40007781982422
95eff78754f9539188bd5c4ee063570b_10	73	101.19481658935547
95eff78754f9539188bd5c4ee063570b_12	273	101.93053436279297
95eff78754f9539188bd5c4ee063570b_12	281	101.78488159179688
95eff78754f9539188bd5c4ee063570b_12	17	100.69297790527344
95eff78754f9539188bd5c4ee063570b_12	16	100.68704223632812
95eff78754f9539188bd5c4ee063570b_12	23	100.62593841552734
95eff78754f9539188bd5c4ee063570b_12	24	100.51132202148438
95eff78754f9539188bd5c4ee063570b_12	74	100.41014862060547
95eff78754f9539188bd5c4ee063570b_12	85	100.24890899658203
95eff78754f9539188bd5c4ee063570b_12	462	100.0937271118164
95eff78754f9539188bd5c4ee063570b_12	464	100.04228210449219
531e4217ce2f7cb6e3c780d038afe790_1	461	101.9178466796875
531e4217ce2f7cb6e3c780d038afe790_1	370	99.78057861328125
531e4217ce2f7cb6e3c780d038afe790_1	389	99.37006378173828
531e4217ce2f7cb6e3c780d038afe790_1	365	99.16934204101562
531e4217ce2f7cb6e3c780d038afe790_1	384	98.9288558959961
531e4217ce2f7cb6e3c780d038afe790_1	273	98.0837631225586
531e4217ce2f7cb6e3c780d038afe790_1	73	97.94502258300781
531e4217ce2f7cb6e3c780d038afe790_1	281	97.90970611572266
531e4217ce2f7cb6e3c780d038afe790_1	84	97.73453521728516
531e4217ce2f7cb6e3c780d038afe790_1	74	97.61711883544922
531e4217ce2f7cb6e3c780d038afe790_3	461	100.17756652832031
531e4217ce2f7cb6e3c780d038afe790_3	370	98.8026351928711
531e4217ce2f7cb6e3c780d038afe790_3	16	98.54916381835938
531e4217ce2f7cb6e3c780d038afe790_3	389	98.52989196777344
531e4217ce2f7cb6e3c780d038afe790_3	17	98.2538070678711
531e4217ce2f7cb6e3c780d038afe790_3	273	98.04261016845703
531e4217ce2f7cb6e3c780d038afe790_3	73	97.98011016845703
531e4217ce2f7cb6e3c780d038afe790_3	281	97.91372680664062
531e4217ce2f7cb6e3c780d038afe790_3	24	97.90213012695312
531e4217ce2f7cb6e3c780d038afe790_3	84	97.82247924804688
531e4217ce2f7cb6e3c780d038afe790_5	462	105.66485595703125
531e4217ce2f7cb6e3c780d038afe790_5	464	105.53408813476562
531e4217ce2f7cb6e3c780d038afe790_5	273	105.06756591796875
531e4217ce2f7cb6e3c780d038afe790_5	281	104.86668395996094
531e4217ce2f7cb6e3c780d038afe790_5	74	104.53002166748047
531e4217ce2f7cb6e3c780d038afe790_5	73	104.29275512695312
531e4217ce2f7cb6e3c780d038afe790_5	17	104.15811920166016
531e4217ce2f7cb6e3c780d038afe790_5	85	104.15595245361328
531e4217ce2f7cb6e3c780d038afe790_5	370	104.12419128417969
531e4217ce2f7cb6e3c780d038afe790_5	84	104.11222839355469
531e4217ce2f7cb6e3c780d038afe790_7	462	103.6415786743164
531e4217ce2f7cb6e3c780d038afe790_7	464	103.52568817138672
531e4217ce2f7cb6e3c780d038afe790_7	273	103.09124755859375
531e4217ce2f7cb6e3c780d038afe790_7	281	102.9285659790039
531e4217ce2f7cb6e3c780d038afe790_7	73	102.35225677490234
531e4217ce2f7cb6e3c780d038afe790_7	370	102.2796630859375
531e4217ce2f7cb6e3c780d038afe790_7	74	102.23626708984375
531e4217ce2f7cb6e3c780d038afe790_7	84	102.2100830078125
531e4217ce2f7cb6e3c780d038afe790_7	17	102.18000030517578
531e4217ce2f7cb6e3c780d038afe790_7	389	102.0003662109375
531e4217ce2f7cb6e3c780d038afe790_9	462	102.20338439941406
531e4217ce2f7cb6e3c780d038afe790_9	464	102.14678192138672
531e4217ce2f7cb6e3c780d038afe790_9	273	101.90865325927734
531e4217ce2f7cb6e3c780d038afe790_9	281	101.79780578613281
531e4217ce2f7cb6e3c780d038afe790_9	73	101.16326904296875
531e4217ce2f7cb6e3c780d038afe790_9	84	101.1061019897461
531e4217ce2f7cb6e3c780d038afe790_9	74	100.91045379638672
531e4217ce2f7cb6e3c780d038afe790_9	85	100.79664611816406
531e4217ce2f7cb6e3c780d038afe790_9	370	100.79547119140625
531e4217ce2f7cb6e3c780d038afe790_9	389	100.6634750366211
531e4217ce2f7cb6e3c780d038afe790_11	462	100.45392608642578
531e4217ce2f7cb6e3c780d038afe790_11	464	100.42411804199219
531e4217ce2f7cb6e3c780d038afe790_11	273	100.26190948486328
531e4217ce2f7cb6e3c780d038afe790_11	281	100.1971664428711
531e4217ce2f7cb6e3c780d038afe790_11	84	99.85055541992188
531e4217ce2f7cb6e3c780d038afe790_11	73	99.84949493408203
531e4217ce2f7cb6e3c780d038afe790_11	19	99.68926239013672
531e4217ce2f7cb6e3c780d038afe790_11	26	99.65162658691406
531e4217ce2f7cb6e3c780d038afe790_11	16	99.56944274902344
531e4217ce2f7cb6e3c780d038afe790_11	85	99.35404968261719
531e4217ce2f7cb6e3c780d038afe790_13	273	99.8348388671875
531e4217ce2f7cb6e3c780d038afe790_13	281	99.8035659790039
531e4217ce2f7cb6e3c780d038afe790_13	84	99.25869750976562
531e4217ce2f7cb6e3c780d038afe790_13	464	99.22178649902344
531e4217ce2f7cb6e3c780d038afe790_13	26	99.21124267578125
531e4217ce2f7cb6e3c780d038afe790_13	462	99.20896911621094
531e4217ce2f7cb6e3c780d038afe790_13	73	99.2034912109375
531e4217ce2f7cb6e3c780d038afe790_13	19	99.18994903564453
531e4217ce2f7cb6e3c780d038afe790_13	272	99.18083953857422
531e4217ce2f7cb6e3c780d038afe790_13	280	99.1774673461914
6db94d4386f00571e3f44a96ac3e855f_1	442	89.99137115478516
6db94d4386f00571e3f44a96ac3e855f_1	438	89.98394775390625
6db94d4386f00571e3f44a96ac3e855f_1	443	89.6616439819336
6db94d4386f00571e3f44a96ac3e855f_1	439	89.63916778564453
6db94d4386f00571e3f44a96ac3e855f_1	85	89.63665771484375
6db94d4386f00571e3f44a96ac3e855f_1	496	89.62265014648438
6db94d4386f00571e3f44a96ac3e855f_1	74	89.49137115478516
6db94d4386f00571e3f44a96ac3e855f_1	19	89.03284454345703
6db94d4386f00571e3f44a96ac3e855f_1	26	88.9767074584961
6db94d4386f00571e3f44a96ac3e855f_1	418	88.82855224609375
6db94d4386f00571e3f44a96ac3e855f_3	85	95.63516235351562
6db94d4386f00571e3f44a96ac3e855f_3	24	95.42589569091797
6db94d4386f00571e3f44a96ac3e855f_3	74	95.3879165649414
6db94d4386f00571e3f44a96ac3e855f_3	23	95.26647186279297
6db94d4386f00571e3f44a96ac3e855f_3	17	95.24588775634766
6db94d4386f00571e3f44a96ac3e855f_3	299	95.15380859375
6db94d4386f00571e3f44a96ac3e855f_3	304	95.01700592041016
6db94d4386f00571e3f44a96ac3e855f_3	298	94.9133529663086
6db94d4386f00571e3f44a96ac3e855f_3	303	94.82035064697266
6db94d4386f00571e3f44a96ac3e855f_3	16	94.75865936279297
6db94d4386f00571e3f44a96ac3e855f_5	298	97.18247985839844
6db94d4386f00571e3f44a96ac3e855f_5	303	97.12767791748047
6db94d4386f00571e3f44a96ac3e855f_5	85	96.44890594482422
6db94d4386f00571e3f44a96ac3e855f_5	299	96.18700408935547
6db94d4386f00571e3f44a96ac3e855f_5	74	96.1678466796875
6db94d4386f00571e3f44a96ac3e855f_5	376	96.13202667236328
6db94d4386f00571e3f44a96ac3e855f_5	357	96.12995910644531
6db94d4386f00571e3f44a96ac3e855f_5	304	96.09420013427734
6db94d4386f00571e3f44a96ac3e855f_5	23	95.733642578125
6db94d4386f00571e3f44a96ac3e855f_5	133	95.70498657226562
6db94d4386f00571e3f44a96ac3e855f_7	61	95.14252471923828
6db94d4386f00571e3f44a96ac3e855f_7	59	95.00516510009766
6db94d4386f00571e3f44a96ac3e855f_7	57	94.48583221435547
6db94d4386f00571e3f44a96ac3e855f_7	255	94.4537353515625
6db94d4386f00571e3f44a96ac3e855f_7	252	94.44654083251953
